
101;0,13009611831257598
102;0,1300961183125794
103;0,1300615239031118
104;0,1300615239031119
105;0,13003461077728753
106;0,130034610777284
107;0,130034610777284
108;0,130034610777284
109;0,1300153837051626
110;0,1300038460969511
111;0,1300038460969511
112;0,13001538370515905
113;0,13000000000000256
114;0,13000384609695106
115;0,1300038460969511
116;0,13000000000000256
117;0,1300038460969511
118;0,129999999999999
119;0,129999999999999
120;0,13000000000000256
121;0,129999999999999
122;0,129999999999999
123;0,13000000000000256
124;0,1300038460969511
125;0,129999999999999
126;0,129999999999999
127;0,13000000000000256
128;0,129999999999999

99;0,1292516924454012
100;0,13014222988715096
101;0,13017680284904692
102;0,13014222988714932
103;0,13014222988715096
104;0,12971121771073127
105;0,13058713566044775
106;0,129294238077338
107;0,13017680284905006
108;0,12976902558006623
109;0,13051053597315293
110;0,12976902558006792
111;0,10245974819410758
112;0,08955445270895217
113;0,07291776189653511
114;0,06174139616173329
115;0,05220153254455359
116;0,04554119014694229
117;0,04123105625617616
118;0,03905124837953487
119;0,03765634076752412
120;0,03891015291668733
121;0,06260990336999596
122;0,050774009099144334
123;0,07463243262818069
124;0,07636753236814751
125;0,08769264507357413
126;0,10610372283760738
127;0,13023056476879838
128;0,12941792766073784
129;0,1308739851918638
130;0,129999999999999
131;0,12984991336154308
132;0,12984991336154114
133;0,1294951736552393
134;0,13024976007655145
135;0,13014222988715096
136;0,12976902558006945
137;0,13054501139453636
138;0,12969194269498785
139;0,12997307413460724
140;0,1296919426949867
141;0,13024976007655595
142;0,12975746606650515
143;0,1308166656049606
144;0,12924782396620685
145;0,12987686476043422
146;0,13024976007655237
147;0,12998846102635528
148;0,13064838307457075
149;0,12955693729013648
150;0,13038404810405183
151;0,12918978287775068
152;0,13013838787997853

99;0,1298653148458044
100;0,13038788287260303
101;0,13003461077728545
102;0,12969194269498666
103;0,13029965464267554
104;0,12940247292845536
105;0,12980754985747345
106;0,13050670480860108
107;0,12952219886953886
108;0,1304952106400836
109;0,1294372434811579
110;0,13061393493804563
111;0,13024976007655237
112;0,12912397143830426
113;0,12865846260545816
114;0,12106609764917901
115;0,11603878661895738
116;0,11621101496846131
117;0,11045361017187186
118;0,10670520137275485
119;0,11108555261599101
120;0,09843271813782134
121;0,109786155775673
122;0,11423659658795503
123;0,10977249200050289
124;0,10423531071570742
125;0,10470912090166494
126;0,10840664186294327
127;0,11628413477340764
128;0,10929318368498318
129;0,044944410108487265
130;0,040012498047484295
131;0,03785498646149849
132;0,03257299494980292
133;0,037121422386542036
134;0,04167733196834792
135;0,034885527085027734
136;0,03373425558686331
137;0,03080584360150016
138;0,030083217912981148
139;0,04237924020083316
140;0,04071854614300827
141;0,04382921400161964
142;0,04666904755831391
143;0,055172456896534446
144;0,06020797289395953
145;0,07140028011149878
146;0,06661080993352111
147;0,07877182237323063
148;0,07881624198095388
149;0,06488451279003325
150;0,05990826320300061
151;0,06216912416947824
152;0,059135437767891215

99;0,12969194269498666
100;0,13063307391315523
101;0,12934063553269132
102;0,1303610371238275
103;0,12952219886953714
104;0,13096946208945112
105;0,12983836104942015
106;0,13004999038831125
107;0,12906587465321964
108;0,1300499903883119
109;0,13086252328302156
110;0,12955307792561324
111;0,12998846102635572
112;0,12813274366843044
113;0,12647924730958945
114;0,11236102527121952
115;0,11400000000000077
116;0,11410959644131674
117;0,09861541461657901
118;0,10609901036296177
119;0,10288342918079744
120;0,09170605214488273
121;0,09992497185388777
122;0,08823831367382273
123;0,09303762679690336
124;0,08500000000000216
125;0,08319254774317224
126;0,08523496934944073
127;0,08448076704197113
128;0,07156814934033115

99;0,129294238077338
100;0,13058713566044775
101;0,13017680284905006
102;0,12969194269498743
103;0,12969194269498743
104;0,13058713566044775
105;0,1297112177107265
106;0,13014222988715096
107;0,12925169244539803
108;0,13014222988715252
109;0,13014222988715096
110;0,13067899601695818
111;0,10965856099730384
112;0,08953770155638274
113;0,07558438992279014
114;0,0649384323802174
115;0,05930430001272848
116;0,05656854249492511
117;0,05536244214266592
118;0,06174139616173329
119;0,0847230783199005
120;0,0856329375882892
121;0,11370136322841765
122;0,13023056476879596
123;0,12949517365523688
124;0,1308319532835936
125;0,12963410045200033
126;0,12995768542106548
127;0,130418556961804
128;0,12927490088954077
129;0,1298768647604336
130;0,1300499903883119
131;0,13041855696180715
132;0,12983836104942015
133;0,13004999038831125
134;0,12963410045200535
135;0,13061393493804563
136;0,1294372434811544
137;0,13023056476879794
138;0,1300499903883119
139;0,12971121771072872
140;0,1305411812417841
141;0,12940247292845317
142;0,13024976007655586
143;0,12998846102635572
144;0,12986916493147804
145;0,12975746606650548
146;0,13064838307457038
147;0,12946814279968769
148;0,13046455457326256
149;0,12931357237351518
150;0,13024592124131845
151;0,13024592124131845
152;0,13018832512940892
153;0,13018832512940517
154;0,1293870163501747
155;0,13064838307457038
156;0,12986916493147804
157;0,12998846102635572
158;0,1294024729284567

99;0,13024592124131867
100;0,13013838787998208
101;0,12909686285886043
102;0,1300961183125794
103;0,1300615239031119
104;0,130034610777284
105;0,13006152390311534
106;0,1303111660603179
107;0,13024592124131867
108;0,12924782396620968
109;0,13018832512940517
110;0,13013838787997853
111;0,13009611831257953
112;0,13013838787997853
113;0,1300615239031118
114;0,13009611831257584
115;0,13006152390311546
116;0,1300615239031119
117;0,1300615239031118
118;0,12903487900564073
119;0,130034610777284
120;0,130034610777284
121;0,13001538370516266
122;0,1300346107772839
123;0,1300153837051591
124;0,1300153837051626
125;0,13001538370515905
126;0,1300038460969511
127;0,13001538370515905
128;0,13000384609695462

99;0,13003461077728753
100;0,1300038460969511
101;0,1300038460969511
102;0,13006152390311546
103;0,1300153837051591
104;0,13000384609695106
105;0,129999999999999
106;0,13000000000000256
107;0,13000384609695106
108;0,13000384609695106
109;0,1300153837051626
110;0,129999999999999
111;0,129999999999999
112;0,129999999999999
113;0,13000384609695462
114;0,129999999999999
115;0,129999999999999
116;0,13009611831257584
117;0,13000384609695462
118;0,13001538370515905
119;0,13009611831257584
120;0,13006152390311546
121;0,12909686285886043
122;0,13031116606032145
123;0,1303111660603179
124;0,13024592124131845
125;0,12931357237351518
126;0,1303840481040521
127;0,12946814279968769
128;0,1303111660603179

130;0,13001538370515905
131;0,13001538370515905
132;0,13001538370515905
133;0,13001538370516266
134;0,13000384609695106
135;0,130034610777284
136;0,13001538370516266
137;0,13001538370515905
138;0,13001538370515905
139;0,1300153837051591
140;0,1300153837051626
141;0,13001538370515905
142;0,1300153837051591
143;0,13001538370515905
144;0,1300153837051626
145;0,1300038460969511
146;0,13001538370515905
147;0,13000384609695462
148;0,13001538370515905
149;0,1300038460969511
150;0,13000384609695106
151;0,13001538370516266
152;0,13000384609695106
153;0,130034610777284
154;0,13001538370516266
155;0,130034610777284
156;0,13001538370515905
157;0,130034610777284
158;0,1300153837051626

130;0,1300807441553124
131;0,13050670480860543
132;0,12928263611173715
133;0,1304952106400836
134;0,13026895255585544
135;0,12983836104942437
136;0,1294372434811544
137;0,13041855696180715
138;0,12955307792561324
139;0,13069812546474915
140;0,1292594290564524
141;0,1303917175283784
142;0,13011533345459453
143;0,12998846102635175
144;0,12986916493148157
145;0,12986916493148157
146;0,12975746606650196
147;0,13075167302944815
148;0,12965338406690505
149;0,12955693729013648
150;0,13055267136293977
151;0,12946814279968769
152;0,13055267136293977
153;0,13017680284904692
154;0,12929423807734114
155;0,13059862173851516
156;0,12971121771073127
157;0,13058713566044458
158;0,1292478239662107
159;0,12998846102635175

154;0,019104973174544952
155;0,022825424421025912
156;0,047074409183759006
157;0,06293647591023992
158;0,0664906008395148
159;0,07710382610480573
160;0,1302075266641693
161;0,12984991336154308
162;0,13008458786497085
163;0,12984991336154306
164;0,1296533840669042
165;0,13086252328302309
166;0,12929423807734114
167;0,13017680284904692
168;0,12969194269498743
169;0,13061393493804788
170;0,12935609765294934
171;0,13078226179417668
172;0,12961867149450418
173;0,12980754985747067
174;0,13003461077728423
175;0,13029965464267435
176;0,12997307413460502
177;0,1293406355326902
178;0,13064838307457163
179;0,1300807441553134
180;0,12980754985747173
181;0,13000000000000117
182;0,12975746606650168
183;0,1302689525558589

160;0,1300807441553134
161;0,1295414991421665
162;0,13024976007655506
163;0,12999999999999773
164;0,12952219886953886
165;0,1304952106400836
166;0,12983836104942437
167;0,12983836104942015
168;0,13041855696180715
169;0,13023056476879727
170;0,1300499903883119
171;0,12971121771072872
172;0,12955307792561324
173;0,13039171752837486
174;0,13039171752837786
175;0,12912397143830426
176;0,12998846102635572
177;0,13098091464026232
178;0,12975746606650235
179;0,12975746606650548
180;0,1296533840669047
181;0,13064838307457075
182;0,12955693729013648
183;0,13038404810405183
184;0,12946814279968802
185;0,13038404810405183
186;0,1303840481040521
187;0,12931357237351518
188;0,13024592124131845
189;0,13024592124131845
190;0,12918978287775068

161;0,12997307413460724
162;0,13029965464267554
163;0,1300807441553124
164;0,12940247292845639
165;0,13024976007655506
166;0,1298383610494209
167;0,13069812546474974
168;0,12924782396621032
169;0,13024976007655237
170;0,12965338406690505
171;0,13038404810405183
172;0,1302459212413222
173;0,12986916493147763
174;0,12955693729013648
175;0,13024592124131867
176;0,13001538370515905
177;0,1300153837051626
178;0,1300038460969511
179;0,129999999999999
180;0,13003461077728753
181;0,13001538370515905
182;0,1300038460969511
183;0,12714165328483143
184;0,08381527307120121
185;0,08538149682454611
186;0,0897385090136887
187;0,09217917335276879
188;0,09633794683300989
189;0,09984988733093288
190;0,1025914226434162
191;0,052924474489596335
192;0,054000000000002046
193;0,0646297145282262
194;0,07102112361825917
195;0,07844743462981907
196;0,07766595135579053
197;0,07930952023559555
198;0,08631338250815779
199;0,08926925562588829
200;0,09489467845985977
201;0,0987319603775789
202;0,09687620966986714
203;0,1018331969448066
204;0,09972462083156822
205;0,10358571330062993
206;0,10656922632730136
207;0,107563934476202
208;0,11045361017187186
209;0,11236102527121952
210;0,1075639344761981
211;0,11128791488746739
212;0,1111620438818939
213;0,11311056537742141
214;0,11606894502837485

161;0,1302996546426717
162;0,13029965464267435
163;0,1291897828777484
164;0,13038404810405266
165;0,13017680284904692
166;0,13064838307457388
167;0,1300000000000012
168;0,1292826361117352
169;0,1300000000000012
170;0,13058713566044775
171;0,12969194269498743
172;0,129999999999999
173;0,12944883158993742
174;0,12509996003196944
175;0,11706835610018634
176;0,11014535850411425
177;0,10830050784737688
178;0,09868130522039156
179;0,09676776322722162
180;0,09300537618869377
181;0,08297590011563566
182;0,07792945527847434
183;0,0744311762637151
184;0,07203471385380816
185;0,07605918747922484
186;0,07402702209328646
187;0,07919595949289465
188;0,08915716460274031
189;0,09483142938920491
190;0,09740636529508956

161;0,12997307413460388
162;0,12909686285886537
163;0,10778682665335224
164;0,07343023900274226
165;0,06860029154457095
166;0,08228000972289512
167;0,12722421153223856
168;0,1278162743941503
169;0,13004999038831047
170;0,12963410045200185
171;0,13086252328302567
172;0,12955307792561324
173;0,1302497600765554
174;0,12955307792561377
175;0,12998846102635175
176;0,12998846102635572
177;0,12986916493147763
178;0,13046455457326608
179;0,1303111660603179
180;0,12931357237351493
181;0,1303111660603179
182;0,13013838787997853
183;0,1303840481040521
184;0,1296533840669047
185;0,1300615239031119
186;0,13000000000000256
187;0,1300038460969511
188;0,13001538370515905
189;0,13024592124132198
190;0,12924782396620615
191;0,13036103712382852
192;0,12975746606650515
193;0,1298768647604336
194;0,12986916493147804
195;0,1306483830745743
196;0,12931357237351163
197;0,13013838787998208
198;0,1300615239031118
199;0,130034610777284
200;0,1300038460969511
201;0,13000000000000256
202;0,129999999999999
203;0,129999999999999
204;0,13000000000000256
205;0,1300038460969511
206;0,1300038460969511
207;0,129999999999999
208;0,13000384609695462
209;0,12903487900563718
210;0,1280039061903973
211;0,1270039369468546
212;0,12503599481749247
213;0,12709838708653903
214;0,12406449935416529
215;0,1270157470552397
216;0,12601587201618455
217;0,1241007655093254
218;0,12609916732476642
219;0,1241007655093254
220;0,1271927670899558

161;0,1296186714945041
162;0,13017296186228478
163;0,13004999038831125
164;0,13054118124178465
165;0,1300499903883119
166;0,12924395537122838
167;0,13061393493804466
168;0,12927490088953583
169;0,1304300578854446
170;0,12984991336154514
171;0,1305986217385142
172;0,13011533345459153
173;0,12897286536322436
174;0,13072872675888628
175;0,13009611831257664
176;0,12984991336154308
177;0,13008458786497576
178;0,129999999999998
179;0,12929423807734114
180;0,13017680284904692
181;0,1301460717809049
182;0,13026895255585522
183;0,129468142799687
184;0,13060245020672365
185;0,12969194269498785
186;0,1302919797992206
187;0,1300807441553134
188;0,12940247292845536
189;0,13077079184588705
190;0,1295414991421665

185;0,1300961183125794
186;0,13001538370515905
187;0,12506398362438328
188;0,12599999999999767
189;0,12603570922560126
190;0,12200409829181959

185;0,12203687967167993
186;0,12894960255851748
187;0,1234544450394567
188;0,11964113005150158
189;0,12317873193047554
190;0,130115333454591
191;0,12998846102635572
192;0,12924782396620685
193;0,12998846102635572
194;0,12684636376340996
195;0,11788553770501613
196;0,11648175822848669
197;0,11119802156513539
198;0,11180339887498948
199;0,10575916035975066
200;0,11994165248152938
201;0,1215976973466194
202;0,11552056094046699
203;0,11512167476196578
204;0,11395174417269993
205;0,10139033484509156
206;0,10473776778221051
207;0,10218121158020983
208;0,09849365461795216
209;0,09396275858019512
210;0,0975141015443393
211;0,08973850901368957
212;0,08746427842267819
213;0,08579627031520917
214;0,08005623023850106

185;0,13011533345459153
186;0,12995768542106548
187;0,13020752666416718
188;0,12984991336154222
189;0,12984991336154308
190;0,12965338406690116
191;0,08207923001588298
192;0,08598837130682321
193;0,11407015385279441
194;0,11515641536622978
195;0,11951987282456658
196;0,11221853679316798
197;0,11278741064498346
198;0,10846658471621379
199;0,09881295461628849
200;0,10632967600815947
201;0,10959014554237712
202;0,13014607178090334
203;0,11513470371699422
204;0,13017296186228677
205;0,12997307413460502
206;0,12980754985747173
207;0,1300499903883119
208;0,1300499903883119
209;0,1300499903883119
210;0,1300499903883119
211;0,12987686476043422
212;0,13069812546475265
213;0,12986916493147804
214;0,1292594290564524
215;0,1298653148458044
216;0,128378347083925
217;0,1298653148458044
218;0,1301729618622848
219;0,13003461077728423
220;0,12998846102635345

185;0,13035720156554517
186;0,12798828071350976
187;0,1182243629714277
188;0,10632967600815947
189;0,10252804494381093
190;0,09580187889597981
191;0,1183089176689549
192;0,11260550608207562
193;0,10604244433244671
194;0,09588534820294406
195;0,0904488805900879
196;0,08609297300012567
197;0,08109870529176118
198;0,07900632886041536
199;0,08000624975587675
200;0,08178630692236757
201;0,07716216689544338
202;0,08448076704197213
203;0,08005623023850358
204;0,0850940655980176
205;0,08713208364316981
206;0,08300602387778695
207;0,08860022573334483
208;0,09364827814754513
209;0,09402127418834644
210;0,09100549433962875
211;0,08324061508662531
212;0,08962700485902757
213;0,09588534820294406
214;0,1110180165558721
215;0,1305526713629433
216;0,12955693729013293
217;0,11834272263219416
218;0,11116204388189409
219;0,11016351483136273
220;0,1080046295304054
221;0,09404786015641173
222;0,09651942809610947
223;0,10239628899525288
224;0,11803812943282563

185;0,13024976007655187
186;0,12955693729013648
187;0,1303111660603179
188;0,1203370267207905
189;0,11515641536622978
190;0,10630145812734808
191;0,10607544484941066
192;0,10899999999999821
193;0,11201785571952187
194;0,11200000000000188
195;0,11403946685249004
196;0,11111255554616739
197;0,11301769772916051
198;0,1080046295304054
199;0,10611785900591657
200;0,10012492197250547
201;0,10223991392797646
202;0,09818350166906761
203;0,09525754563287783
204;0,09313431161500033
205;0,0931933474020544
206;0,09002221947941502
207;0,08905054744357493
208;0,09102197536858637
209;0,08329465769183728
210;0,08409518416651408
211;0,08429116205154583
212;0,0794040301244218
213;0,08023091673413735
214;0,07236711960552107
215;0,08159656855530219
216;0,07382411530116507
217;0,08302409288875226
218;0,08256512580987124
219;0,07502666192761141
220;0,08077747210701719
221;0,09518928511130054
222;0,0659696900098822
223;0,07355270219373361
224;0,08161494961096254

185;0,13020752666416432
186;0,1302075266641693
187;0,12932130528261793
188;0,13014607178090334
189;0,12465151423067487
190;0,122262013724622
191;0,11812705024675979
192;0,11640017182117758
193;0,11485643212289051
194;0,11236102527122305
195;0,11022250223978698
196;0,10811567878897187
197;0,10800462953040181
198;0,11100450441310995
199;0,12714165328483276
200;0,12379418403139697
201;0,12169634341261278
202;0,11808894952534432
203;0,11452947218947689
204;0,10900000000000176
205;0,1091650127101152
206;0,10877959367454983
207;0,10554619841566942
208;0,10120276676059763
209;0,09982484660644299
210;0,09338094023943198
211;0,09708243919473752
212;0,09630160954002755
213;0,09148223871331582
214;0,08367795408588785
215;0,08704596486914332
216;0,07648529270389202
217;0,0806597793203011
218;0,07300000000000098
219;0,07657675887630692
220;0,06952697318307421
221;0,07516648189186316
222;0,07406078584514296
223;0,07924645102463464
224;0,08373768566183465
225;0,1173882447266348
226;0,11923925528113714
227;0,11684177335182783
228;0,11462983904725761
229;0,11244554237496293
230;0,1134416149391392
231;0,10877959367454983
232;0,10855873986004122
233;0,11007270324653545
234;0,1101135777277293
235;0,11111255554616385
236;0,10907336980216754
237;0,10904127658827005
238;0,11101801655587322
239;0,1080046295304054
240;0,10707474025184388
241;0,11004090148667392
242;0,11100450441310995
243;0,11100000000000065
244;0,11100000000000065
245;0,12999999999999773
246;0,1302919797992206
247;0,12803515142335145
248;0,12037026210821175
249;0,11880235687897722
250;0,1212023102090078
251;0,11992080720208367
252;0,12206555615733679
253;0,12297154142320935
254;0,1284562182223976

185;0,11761802582937778
186;0,11230761327710656
187;0,11053506231056263
188;0,11287160847617927
189;0,10791200118615311
190;0,11013627921806747
191;0,11440279716859844
192;0,12025389806571808
193;0,12080149005703512
194;0,12963024338478962
195;0,1270629765116491
196;0,1296186714945041
197;0,12657013865837383
198;0,1250319959050499
199;0,1266570171763102
200;0,1303878828726014
201;0,13003461077728423
202;0,1296186714945055
203;0,13003461077728423
204;0,13077079184588705
205;0,12944883158993603
206;0,13064838307457163
207;0,12816005617976442
208;0,1293406355326902
209;0,12465151423067154
210;0,12969194269498743
211;0,13018832512940806
212;0,12986531484580582
213;0,13038788287260467
214;0,1294681427996856

185;0,10733592129385218
186;0,11766052864066177
187;0,1225887433657729
188;0,11677756633874634
189;0,11416216536138542
190;0,12559060474414316
191;0,13009611831257722
192;0,12986531484580574
193;0,1301768028490486
194;0,12971121771072813
195;0,1301729618622848
196;0,12961867149450418
197;0,13003461077728423
198;0,12997307413460837
199;0,1259603112095222
200;0,1176520293067654
201;0,11356495938448703
202;0,11021796586763628
203;0,11081967334368194
204;0,10977249200049874
205;0,11002726934719594
206;0,1075639344761981
207;0,09402127418834651
208;0,09408506789071015
209;0,09200543462209404
210;0,09027181176868002
211;0,08935882720805899
212;0,07170076708097511
213;0,07592759709091086
214;0,07085901495222766

185;0,13061393493804466
186;0,1287982919141416
187;0,1300000000000012
188;0,13054501139453636
189;0,12875169901791478
190;0,12427791436936948
191;0,12984991336154308
192;0,13086252328302309
193;0,12940247292845797
194;0,13051053597315293
195;0,1301460717809049
196;0,12944883158993603
197;0,12980754985747173
198;0,13041855696180646
199;0,1298383610494209
200;0,13041855696180646
201;0,12987686476043422
202;0,12998846102635528
203;0,12955693729013648
204;0,12965338406690152
205;0,12946814279968769
206;0,13018832512940517
207;0,129999999999999
208;0,1300153837051626
209;0,1231015840677909
210;0,12103718436910427
211;0,12314625451064032
212;0,12801562404644223
213;0,12600000000000122
214;0,12706297651164847

185;0,13038404810405183
186;0,12971121771072872
187;0,13011533345459453
188;0,12986916493148157
189;0,12986916493147804
190;0,12813274366843044
191;0,12841339493993878
192;0,11968291440301594
193;0,11853269591129759
194;0,11591807451817085
195;0,11119802156513191
196;0,11541230437002893
197;0,11321660655575186
198;0,11452947218947689
199;0,11751595636338152
200;0,12033702672078694
201;0,11960351165413144
202;0,12133424908079558
203;0,12240914998479456
204;0,12201639234135707
205;0,12410076550932185
206;0,12301625908797693
207;0,12501599897613108
208;0,12500399993600206
209;0,12700393694685105
210;0,1270157470552397
211;0,12709838708653903
212;0,12725171904536184
213;0,12457929201918186
214;0,1244025723206708

192;0,129999999999999
193;0,1300038460969546
194;0,129999999999999
195;0,129999999999999
196;0,1300038460969511
197;0,13000000000000256
198;0,129999999999999
199;0,129999999999999
200;0,13000384609695462
201;0,1300038460969511
202;0,1300038460969511
203;0,13000000000000256
204;0,12999999999999545
205;0,13000000000000256
206;0,13000000000000256
207;0,1300038460969475
208;0,13000000000000256
209;0,13000000000000256
210;0,12999999999999545
211;0,13000000000000256
212;0,13000384609694754
213;0,13000000000000256
214;0,13000384609695462
215;0,13000384609694754
216;0,13000384609695462
217;0,1300038460969546
218;0,12999999999999545
219;0,13000000000000256
220;0,13000000000000256

192;0,13003461077728545
193;0,1303610371238275
194;0,1296919426949901
195;0,1300807441553134
196;0,1304952106400828
197;0,12975746606650598
198;0,1295221988695346
199;0,13041855696180715
200;0,1294372434811579
201;0,1305411812417806
202;0,12940247292845722
203;0,13024976007655586
204;0,13039171752837433
205;0,13011533345459453
206;0,13011533345459453
207;0,1299884610263522
208;0,12912397143830426
209;0,13011533345459453
210;0,12986916493148157
211;0,13086252328302309
212;0,12986916493147804
213;0,12998846102635528
214;0,12986916493148157
215;0,12975746606650196
216;0,13011533345459453
217;0,13011533345459497
218;0,12975746606650196
219;0,13011533345459453
220;0,13023056476879794

216;0,12998846102635345
217;0,12935609765295145
218;0,13029965464267435
219;0,1296919426949867
220;0,13091982279242786
221;0,12907749610214794
222;0,13029197979921722
223;0,12965338406690471
224;0,1306330739131569
225;0,12924395537122507
226;0,13024976007655595
227;0,1304952106400828
228;0,12975746606650598
229;0,13026895255585544
230;0,12120231020900522
231;0,11933147112140975
232;0,11835962149314513
233;0,12202458768625203
234;0,12593649193144849
235;0,12675172582651503
236;0,12061923561356383
237;0,12083873551142439
238;0,10339245620450067
239;0,1018331969448066
240;0,10679419459877205
241;0,11054863183232916
242;0,1126410227226317
243;0,115351636312623
244;0,11720921465482216
245;0,12983836104942015

216;0,13029965464267673
217;0,12984991336154308
218;0,13017296186228178
219;0,12928263611173843
220;0,1307402003975825
221;0,12955307792561324
222;0,12965338406690505
223;0,13038404810405183
224;0,13018832512940537
225;0,13006152390311546
226;0,129999999999999
227;0,13001538370515905
228;0,13001538370515905
229;0,13003461077728753
230;0,1300153837051591
231;0,12901550294441494
232;0,12801562404644218
233;0,1260357092255977
234;0,12400403219250808
235;0,12399999999999523
236;0,12203687967168657
237;0,12300406497347717
238;0,12100413216085036
239;0,12299999999999756
240;0,1230040649734772
241;0,12200409829181956
242;0,12300000000000466
243;0,1230040649734772
244;0,12303657992645682

216;0,127816274394146
217;0,12808200498118497
218;0,12987686476043422
219;0,12529964086141557
220;0,12457929201917799
221;0,1291200991325544
222;0,1308166656049606
223;0,12998846102635175
224;0,12924782396620968
225;0,13026895255585624
226;0,1300499903883119
227;0,1296533840669047
228;0,1303840481040521
229;0,13018832512940517
230;0,13003461077728753
231;0,1300153837051591
232;0,129999999999999
233;0,13001538370516266
234;0,1300615239031118
235;0,130034610777284
236;0,13009611831257598
237;0,1300961183125794
238;0,12906200060435852
239;0,1300961183125794
240;0,1300615239031118
241;0,1300615239031119
242;0,13009611831257584
243;0,13009611831257953
244;0,13009611831257584

222;0,12984991336154514
223;0,1294024729284551
224;0,13009611831257722
225;0,13017296186228478
226;0,13024976007655456
227;0,1301460717809017
228;0,1300000000000012
229;0,12969194269498785
230;0,1296533840669036
231;0,12980754985747173
232;0,1304952106400836
233;0,12963410045200185
234;0,1300499903883119
235;0,1303917175283784
236;0,13011533345459453
237;0,12975746606650196
238;0,12965338406690505
239;0,13038404810405183
240;0,13031116606032145
241;0,12918978287774713
242;0,1300961183125794
243;0,13006152390310835
244;0,13006152390311534
245;0,13031116606032145
246;0,13018832512940182
247;0,13013838787998208
248;0,12909686285886043
249;0,13006152390311534
250;0,13001538370515556

222;0,13038404810405538
223;0,12938701635017116
224;0,13038404810405563
225;0,1302459212413149
226;0,12931357237351873
227;0,13018832512940162
228;0,13018832512940892
229;0,13018832512940892
230;0,13018832512940162
231;0,13013838787998208
232;0,12909686285886043
233;0,13013838787998208
234;0,13009611831257242
235;0,1300961183125794
236;0,1300961183125794
237;0,13006152390310835
238;0,13006152390311534
239;0,13006152390311546
240;0,13006152390310835
241;0,13003461077728753
242;0,13003461077728046
243;0,13003461077728753
244;0,13003461077728745
245;0,13003461077728046
246;0,13003461077728753
247;0,13001538370516266
248;0,1290155029444114
249;0,13003461077728753
250;0,1300153837051555

226;0,12954149914216745
227;0,13004999038831394
228;0,1300499903883119
229;0,13039171752837433
230;0,12998846102635572
231;0,12975746606650548
232;0,12955693729013293
233;0,1305526713629433
234;0,13018832512940517
235;0,12924782396620638
236;0,1300961183125794
237;0,130034610777284
238;0,130034610777284
239;0,13003461077728753
240;0,130034610777284
241;0,129999999999999
242;0,1300038460969511
243;0,1300038460969546
244;0,130034610777284
245;0,026248809496815
246;0,042426406871190946
247;0,06312685640834544
248;0,07902531240052199
249;0,1065692263273049
250;0,11700427342623093
251;0,12081390648430902
252;0,12041594578792407
253;0,12159358535712189
254;0,11808894952534785

246;0,1300000000000046
247;0,1295221988695354
248;0,13041855696180715
249;0,1298768647604336
250;0,13039171752837433
251;0,04123105625618081
252;0,055036351623267726
253;0,057008771254959074
254;0,05885575587824874
255;0,0550272659687891
256;0,06053924347066006
257;0,06670832032063059
258;0,0706823881882897
259;0,07334848328357126
260;0,07920227269466106
261;0,08139410298049793
262;0,08367197858303632
263;0,08900561780022724
264;0,09394147114028009
265;0,09213576938409941
266;0,09617692030835834
267;0,09677293009927816
268;0,09953893710503338
