Cloud 0
819;0.5962986947523672
820;0.5807538074197872
821;0.58222217539787
822;0.5899470359416509
823;0.593069456555772
824;0.592073112491051
825;0.6003383021633788
826;0.6044590258314223
827;0.608414247194008
828;0.6131727930926052
829;0.6176743978709345
830;0.6214496955166038
831;0.5893752512739103
832;0.5894293420327179
833;0.6020337534463708
834;0.5986691338772815
835;0.6059665855281084
836;0.6176561063609594
837;0.6164880080901095
838;0.6233574639056992
839;0.6219348524207106
840;0.6281848954336529
841;0.626720491900033
842;0.6331706895482176
843;0.6355536082257163
844;0.6343407070888372
845;0.6337443279737783
846;0.6289043605554794
847;0.626659283461691
848;0.6284231344202087
849;0.5829850900197505
850;0.5601262965346228
851;0.5610225240570241
852;0.5650701233002343
853;0.5706524334265319
854;0.5696954187365019
855;0.5690419913113531
856;0.5728571632750115
857;0.5758582750893689
858;0.5569730894601262
859;0.5600933990855457
860;0.5601572930799585
861;0.5580144817425386
862;0.5573801909859295
863;0.5571827066001966
864;0.5570724558878476
865;0.5426830705435574
866;0.5223199252028087
867;0.5255950562355285
868;0.5248508495811741
869;0.5266459327234424
870;0.5261096923126961
871;0.5257337759144843
872;0.5253340504462356
873;0.5183385553251049
874;0.5186149167659845
875;0.5190079711023841
876;0.5241798902768063
877;0.5299361760185779
878;0.5302212504104225
879;0.5306290457531757
880;0.5416264278608123
881;0.5439260965603726
882;0.5454064414545758
883;0.5444188910643117
884;0.5434951790666996
885;0.54289727308214
886;0.5425345759040127
887;0.5422874561494716
888;0.5426718508754294
889;0.5427524280981968
890;0.5429672470985084
891;0.5430417896615571
892;0.5430147785635591
893;0.5428573707553814
894;0.5423976106610987
895;0.5422507014417433
896;0.5418409329805185
897;0.5418925853449328
898;0.5419932118855656
899;0.5422162453952709
900;0.5422222952016724
901;0.5421106808399898
902;0.5421778158784957
903;0.5424806015538196
904;0.5426609276600722
905;0.5431046949874598
906;0.5436661623352237
907;0.5440718666798782
908;0.5446985847194777
909;0.5452575946249799
910;0.5461675585157892
911;0.5471277899956262
912;0.5479010641561021
913;0.5489434168988008
914;0.5499950900322956
915;0.5508469758312743
916;0.5515591878704403
917;0.5524974768774737
918;0.5532345382815903
919;0.5537871781246081
920;0.5540657451577478
921;0.5548619727025732
922;0.5555819237345312
923;0.5561641768224964
924;0.55653752482945
925;0.5567508728798297
926;0.5567965180834772
927;0.5566818209532889
928;0.5568580526607675
929;0.5571779621643812
930;0.5574925273969636
931;0.5577827404722164
932;0.5579120788610069
933;0.5574922075007983
934;0.5568684246797688
935;0.5564885560400264
936;0.5563014712776568
937;0.5564478283615518
938;0.5565247862584279
939;0.5567627663444515
940;0.5571983449540862
941;0.5574287616032367
942;0.5573720865410764
943;0.5564178419508573
944;0.5559087843776674
945;0.555262964299637
946;0.5546989186911372
947;0.5546900014389011
948;0.554487746449622
949;0.5543196164772015
950;0.5541020029049597
951;0.5538636395725619
952;0.5538814650465833
953;0.5534389499493777
954;0.5531691919794856
955;0.5530557357643208
956;0.5530785879833453
957;0.552741447382397
958;0.5523436367870185
959;0.5516811656016303
960;0.551187123781074
961;0.5504007706307118
962;0.5497366606420407
963;0.5492227601263331
964;0.5487839983109916
965;0.5483502240956838
966;0.5478715579248724
967;0.5469208891363035
968;0.5462814819797329
969;0.5456892174724031
970;0.5453520178668716
971;0.545147220068237
972;0.5450231152810139
973;0.5446777293919075
974;0.5440694450563224
975;0.5432808444350602
976;0.5426405337953742
977;0.5421782478240752
978;0.5414614259709508
979;0.5410300305235988
980;0.5410035226826156
981;0.5408077898276776
982;0.5404024407914936
983;0.5398495044383972
984;0.5394411680839487
985;0.5390275503719283
986;0.5384444852968369
987;0.5378985531094147
988;0.5373281473783758
989;0.5370232841303465
990;0.5368390828831653
991;0.536901288072233
992;0.5367489395136887
993;0.5364468577878813
994;0.5360327296431174
995;0.5355737114890914
996;0.5350021265724753
997;0.5347171655690811
998;0.5342440580940653
999;0.5340590060616364
1000;0.5331329473269809
1001;0.5329094103120008
1002;0.5349913833822911
1003;0.5341805946993622
1004;0.5339328587769632
1005;0.5343763437486201
1006;0.53634926985558
1007;0.5387296400285726
1008;0.5388827034888897
1009;0.5383913956779178
1010;0.5379195922208583
1011;0.5380427833784265
1012;0.5399916625277671
1013;0.5244247857588101
1014;0.5247072909519533
1015;0.5302016828854812
1016;0.530387357439505
1017;0.5319961063714126
1018;0.5320148590538565
1019;0.539175026419165
1020;0.539459995747016
1021;0.5425458678560704
1022;0.5429963288090925
1023;0.5432670644435595
1024;0.5512537072876078
1025;0.5491214593221968
1026;0.5548205046534651
1027;0.5642339936239966
1028;0.5666460024292835
1029;0.5670679984154413
1030;0.5658426245278466
1031;0.5656603275386737
1032;0.5665807562812579
1033;0.5661820317708979
1034;0.5620407356925652
1035;0.5671298236789943
1036;0.5726440550555029
1037;0.5778533439421951
1038;0.5805064711834916
1039;0.5833566515387194
1040;0.5881071311938549
1041;0.5953481616140088
1042;0.5929184396034757
1043;0.5957511734312891
1044;0.5955601553218545
1045;0.5956399182553824
1046;0.5953145451197744
1047;0.5923473844278585
1048;0.5904101578284969
1049;0.5982323095487605
1050;0.5975570310072928
1051;0.6040902184621483
1052;0.6065171578576588
1053;0.6127506863310562
1054;0.6125210361879322
1055;0.60689647940428
1056;0.6037081711538902
1057;0.6000164231427346
1058;0.594847884841298
1059;0.6041720252992774
1060;0.6131153816883851
1061;0.6187819717448653
1062;0.6175121767053954
1063;0.6162871457083561
1064;0.6161255832444505
1065;0.627967144696576
1066;0.6289668769021579
1067;0.6255826960482777
1068;0.6221005401138303
1069;0.6252848210852835
1070;0.6238708898986032
1071;0.6243760822480615
1072;0.6279072285956633
1073;0.6255981374383675
1074;0.6308476906570679
1075;0.6290390934332178
1076;0.6253526992640112
1077;0.635984074311989
1078;0.6331141927712125
1079;0.6258587399015421
1080;0.6398408856785025
1081;0.6379268519862352
1082;0.6384584155619862
1083;0.6364963876931785
1084;0.6327918177317546
1085;0.6273818250696667
1086;0.6201642359046312
1087;0.6533740997206875
1088;0.6494428885449534
1089;0.6508124682684957
1090;0.6476074296931145
1091;0.6540689789000103
1092;0.6509026980204491
1093;0.6483307503165991
1094;0.653055296377899
1095;0.6496269648780233
1096;0.6581386788191165
1097;0.6532647478485282
1098;0.6542202462693172
1099;0.6487422004364092
1100;0.6669125002217594
1101;0.663658976530789
1102;0.6608475642616032
1103;0.6591058342766614
1104;0.650802329773961
1105;0.6401864566288943
1106;0.649659259732968
1107;0.6703569756450899
1108;0.667926793959492
1109;0.6657949671080553
1110;0.6624822717365586
1111;0.663398410616504
1112;0.6598929788924038
1113;0.6513552190286932
1114;0.6439560013628759
1115;0.6439741725832407
1116;0.6449107475236142
1117;0.6445785876408032
1118;0.6381325278691978
1119;0.6548138100235327
1120;0.650521920159005
1121;0.6501368394115684
1122;0.6553424968011377
1123;0.6582123972873557
1124;0.6533727227719806
1125;0.6500554667564011
1126;0.6565408541911508
1127;0.6527056853872042
1128;0.6403828243710185
1129;0.6296116797844727
1130;0.6533847394515441
1131;0.6599379849372102
1132;0.6552530103331544
1133;0.6477959165758365
1134;0.6404669463278533
1135;0.6462922066556296
1136;0.6447347031596476
1137;0.6537430115513577
1138;0.6493895230901413
1139;0.6355681043880814
1140;0.6228624094807257
1141;0.6374890665872265
1142;0.627488508459195
1143;0.6371464520532955
1144;0.6307132024797129
1145;0.6331981963342379
1146;0.6478770095472887
1147;0.6371236940989774
1148;0.633770506518263
1149;0.6303143101573876
1150;0.6544392807091053
1151;0.6472706250786788
1152;0.6605949514909611
1153;0.6676067229814717
1154;0.6416147156408125
1155;0.6667190328685125
1156;0.673790770742412
1157;0.668936163898605
1158;0.664568532691023
1159;0.6522830403480322
1160;0.6481117811811014
1161;0.6433579533891135
1162;0.6384450252599682
1163;0.6377116769869099
1164;0.6328522087168799
1165;0.6279738836059445
1166;0.6486239092917278
1167;0.6548728232208039
1168;0.6574260008220743
1169;0.640845972098737
1170;0.6544674982350328
1171;0.6497726524181082
1172;0.6584631662432314
1173;0.6180906658572064
1174;0.6709648127866891
1175;0.6637257315642677
1176;0.7028141067796412
1177;0.7100766704017689
1178;0.7038487545626586
1179;0.6981983522175854
1180;0.685524936061768
1181;0.6790048117028723
1182;0.6194334799751333
1183;0.6005206627216034
1184;0.678572901791726
1185;0.7216574612104548
1186;0.7163373300819282
1187;0.7156936683944681
1188;0.7080185146934738
1189;0.6991405970196497
1190;0.6741575622584729
1191;0.7390062151014013
1192;0.8295053370234607
1193;0.8267654758052538
1194;0.8227048724597821
1195;0.8174095769166179
1196;0.7957258756143084
1197;0.7834558668417596
1198;0.6906141973551786
1199;0.9224878393518748
1200;0.9145949669315933
1201;1.4654894798725968
1202;1.8582520291529532
1203;1.8242008750734127
1204;1.8060575172869004
1205;1.9210480758475834
